ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
5.0 0.0 1902.2 303.1 245.94574 56.96132 0.06482 0.0178 -1.93086776959 0.06467 0.0181611012882 -0.00436 0.00875699149252 16.80909 0.15649
5.0 3.0 1898.2 304.9 245.94573 56.96141 0.0675 0.02789 8.48550494589 0.06456 0.02885 0.0197 0.01396 16.58014 0.33324
5.0 12.0 1893.6 309.1 245.94571 56.96136 0.05728 0.02232 3.55806790776 0.05683 0.02245 0.0071 0.01033 16.65099 0.26266
5.0 14.0 1909.7 305.9 245.94572 56.96132 0.1116 0.01941 19.9045538028 0.08573 0.02343 0.07145 0.01135 16.72472 0.31851
5.0 15.0 1906.4 306.4 245.94574 56.96139 0.03211 0.01558 -3.47212423849 0.03187 0.01567 -0.00388 0.00712 17.02823 0.35588
5.0 22.0 1904.2 308.9 245.94585 56.96129 0.08458 0.01403 -2.4121523175 0.08428 0.01407 -0.00711 0.00625 16.59032 0.29972
