ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 3.0 115.8 1782.6 246.33197 56.78639 0.01995 0.00884 -38.5371413005 0.00446 0.00389 -0.01945 0.00903 15.18501 0.10764
23.0 5.0 121.3 1791.1 246.33148 56.78636 0.00731 0.00337 -42.5363867105 0.00063 0.00171 -0.00728 0.00338 15.17667 0.09494
23.0 15.0 129.3 1790.6 246.33205 56.78631 0.01 0.00413 -31.9996928581 0.00438 0.00212 -0.00899 0.00447 15.23318 0.08557
23.0 33.0 120.6 1786.6 246.33165 56.78663 0.13175 0.02176 -47.4523645927 -0.01126 0.00635 -0.13126 0.02183 15.32798 0.14802
