ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
44.0 1.0 1342.2 1257.1 246.06628 56.84901 0.0128 0.00444 0.175 -0.0088 0.00483 0.00929 0.00406 16.55163 0.05379
44.0 3.0 1341.0 1255.6 246.06672 56.84891 0.01567 0.0054 0.1419 -0.01515 0.00547 -0.00399 0.00437 16.37213 0.25272
44.0 7.0 1345.0 1255.8 246.0663 56.849 0.0242 0.00631 0.1146 -0.02386 0.00634 0.00407 0.00552 16.39876 0.18886
44.0 19.0 1342.2 1255.1 246.06631 56.84903 0.02405 0.00658 0.1182 -0.0233 0.00664 0.00596 0.00562 16.60336 0.19355
44.0 24.0 1338.8 1254.8 246.06633 56.84912 0.02956 0.01132 0.1882 -0.02212 0.012 -0.01961 0.01038 16.44878 0.25814
