ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
1.0 0.0 501.6 105.9 246.24896 56.98576 0.02523 0.01131 -24.8549091528 0.01632 0.00984568941212 -0.01925 0.0130506704809 16.7745 0.15182
1.0 3.0 498.6 102.4 246.24888 56.98588 0.13675 0.0234 -30.8595068457 0.06478 0.01711 -0.12043 0.02493 16.50037 0.31292
1.0 7.0 502.6 113.2 246.24911 56.98575 0.01382 0.005 87.8458891495 -0.01378 0.00499 0.00104 0.0069 16.71637 0.06152
1.0 13.0 495.3 108.5 246.24884 56.98581 0.02498 0.00849 -60.1147318651 -0.01258 0.00657 -0.02159 0.00905 16.74303 0.06475
1.0 17.0 499.9 105.9 246.24853 56.98529 0.05353 0.01567 -31.6673773369 0.02402 0.01214 -0.04784 0.01644 16.6331 0.2994
1.0 35.0 499.6 104.4 246.24879 56.98548 0.03234 0.01209 -68.1476001529 -0.02338 0.01037 -0.02234 0.01374 16.62205 0.07966
