ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
31.0 0.0 802.8 719.8 246.1836 56.91223 0.06193 0.01801 8.65166270648 -0.0617 0.0183182968641 -0.00533 0.019016416592 18.54444 0.29865
31.0 9.0 800.1 717.8 246.18339 56.91211 0.11194 0.03492 0.1577 -0.09128 0.03452 -0.0648 0.03571 19.26228 0.6091
