ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 1.0 519.4 451.9 246.24445 56.94516 0.04562 0.01432 0.1138 -0.01491 0.00973 -0.04312 0.01477 17.86887 0.17
30.0 9.0 520.1 443.1 246.24452 56.94526 0.04347 0.01717 0.3047 -0.04317 0.01701 0.00504 0.0266 17.9444 0.21942
30.0 24.0 518.9 445.6 246.24429 56.94508 0.14764 0.03832 0.0854 0.00517 0.0252 -0.14755 0.03834 17.55805 0.60242
30.0 31.0 522.1 451.9 246.24445 56.94516 0.07766 0.02281 0.2157 -0.07478 0.02166 -0.02096 0.03427 17.92585 0.37715
