ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
50.0 3.0 833.9 1370.7 246.17651 56.83548 0.1515 0.03575 0.109 -0.01178 0.03301 -0.15104 0.03577 18.19659 0.94993
50.0 11.0 837.6 1363.5 246.17601 56.83561 0.07928 0.03136 0.1903 -0.00916 0.03017 -0.07875 0.03137 19.26875 0.89797
