ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
14.0 12.0 485.2 503.4 246.25073 56.9391 0.00812 0.00248 -7.12759497143 0.00787 0.00239 -0.002 0.00358 14.79345 0.05877
14.0 21.0 489.9 501.4 246.25072 56.93911 0.00568 0.00225 -45.7048433176 -0.00014 0.00164 -0.00568 0.00225 14.75603 0.04827
14.0 22.0 495.9 501.6 246.25066 56.93913 0.00551 0.00163 81.1365533685 -0.00525 0.00155 0.00168 0.00224 14.7741 0.06948
14.0 24.0 492.9 502.6 246.25071 56.93913 0.00402 0.00162 -27.6795910828 0.00229 0.00136 -0.00331 0.00173 14.83918 0.017
14.0 32.0 497.7 506.9 246.25074 56.9391 0.01785 0.00308 -45.424093998 -0.00026 0.00207 -0.01785 0.00308 14.7646 0.05531
14.0 33.0 492.4 496.6 246.25067 56.9391 0.03593 0.01025 55.3706413214 -0.01272 0.00504 0.0336 0.01079 14.85112 0.10151
14.0 34.0 488.9 499.6 246.25062 56.93914 0.00563 0.00234 15.0687900119 0.00487 0.0021 0.00283 0.00295 14.83867 0.02059
