ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
34.0 0.0 457.2 471.6 246.25906 56.94195 0.00529 0.00201 13.063437729 0.00468 0.00386120447529 -0.00247 0.00425 15.44317 0.02086
34.0 1.0 452.1 479.6 246.25913 56.94191 0.00658 0.00224 0.1756 -0.00485 0.00185 -0.00444 0.00264 15.45771 0.021
34.0 18.0 454.4 466.6 246.25916 56.94198 0.00619 0.00181 0.2077 0.00619 0.00181 4e-05 0.00257 15.41764 0.04432
34.0 22.0 450.6 469.6 246.25906 56.94193 0.02385 0.00755 0.1075 0.0057 0.00493 0.02316 0.00768 15.39116 0.12691
34.0 26.0 447.2 480.1 246.25903 56.94192 0.01398 0.00456 0.2037 -0.01227 0.00398 -0.00671 0.00612 15.39816 0.09333
34.0 37.0 454.2 473.6 246.25903 56.94188 0.08517 0.01341 0.0853 0.06398 0.00855 0.05623 0.01783 15.40955 0.15815
