ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
19.0 0.0 1907.2 634.1 245.94485 56.92197 0.01402 0.00282 -54.1731595296 -0.00441 0.0064151071698 -0.01331 0.00413879209432 15.25225 0.04216
19.0 2.0 1889.8 704.8 245.94507 56.92155 0.04211 0.0127 -5.72957795131 0.04127 0.01289 -0.00837 0.00646 15.24572 0.09666
19.0 4.0 1901.8 639.1 245.94484 56.92201 0.01393 0.00395 -1.50687900119 0.01391 0.00395 -0.00073 0.00187 15.26192 0.04012
19.0 5.0 1903.8 638.1 245.94478 56.92206 0.00439 0.0018 -52.8267087111 -0.00118 0.00347 -0.00423 0.0016 15.20512 0.09711
19.0 8.0 1906.5 645.1 245.94488 56.92201 0.0215 0.00468 -65.4948055614 -0.0141 0.0064 -0.01623 0.00273 15.25973 0.04107
19.0 12.0 1898.8 639.6 245.9447 56.92197 0.01648 0.00684 -13.4874264974 0.01469 0.00751 -0.00747 0.00312 15.21857 0.0809
19.0 14.0 1914.8 637.1 245.94484 56.92196 0.0185 0.00496 -62.3378081102 -0.01053 0.00756 -0.01522 0.00301 15.22263 0.09332
