ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 25.0 1224.0 1652.1 235.69006 61.42525 0.08037 0.03681 50.1108887621 -0.01426 0.04415 0.0791 0.03655 17.3002 0.14545
16.0 28.0 1219.8 1665.3 235.69022 61.42528 0.05207 0.01922 -52.7579537756 -0.01393 0.02064 -0.05017 0.01911 17.3435 0.07666
