ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
8.0 20.0 501.0 1900.6 235.86966 61.39694 0.02548 0.01113 -38.2621215588 0.00594 0.00818 -0.02478 0.01128 16.56149 0.05295
8.0 36.0 503.9 1896.6 235.86947 61.39691 0.02564 0.00862 -24.1845485325 0.01704 0.0073 -0.01917 0.00954 16.5834 0.04527
8.0 42.0 491.9 1893.6 235.86957 61.39679 0.02389 0.0094 -2.48090725292 0.0238 0.00937 -0.00207 0.01235 16.49816 0.03852
8.0 54.0 499.0 1902.6 235.86997 61.39678 0.05741 0.02527 -38.0386680187 0.01381 0.01705 -0.05573 0.02569 16.44843 0.08012
8.0 59.0 503.9 1899.8 235.86969 61.39679 0.02552 0.01155 -74.0834429104 -0.02168 0.01067 -0.01346 0.01356 16.51062 0.05822
