ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
26.0 13.0 1535.7 1184.8 235.61045 61.48102 0.06418 0.02004 0.0996 0.06401 0.02007 -0.00467 0.01274 16.46418 0.06592
26.0 20.0 1541.9 1182.5 235.6105 61.48092 0.06396 0.01943 0.0938 0.0637 0.01948 -0.00579 0.01192 16.3927 0.07197
26.0 37.0 1528.7 1181.8 235.61046 61.48102 0.06652 0.02139 0.107 0.06569 0.02154 -0.01045 0.014 16.33938 0.10924
26.0 45.0 1542.2 1187.9 235.61044 61.48104 0.06599 0.0238 0.1238 0.06467 0.02407 -0.01314 0.01595 16.4014 0.05059
