ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
29.0 13.0 813.5 1632.4 252.39511 52.51736 0.08982 0.03554 0.1975 0.0881 0.03554 -0.01749 0.03547 18.97183 1.14637
29.0 16.0 817.6 1626.6 252.39533 52.51742 0.15169 0.03372 0.1178 0.14657 0.03356 -0.03909 0.03588 1.12222 0.38442
29.0 20.0 820.6 1630.6 252.39526 52.51723 0.07412 0.02589 0.184 0.0687 0.02561 -0.02783 0.02754 19.18444 1.14113
