ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
33.0 1.0 825.3 1329.4 252.39394 52.55248 0.01359 0.00469 0.1567 -0.0001 0.00426 0.01359 0.00469 16.11727 0.09523
33.0 3.0 830.1 1336.5 252.39367 52.55283 0.01972 0.00522 0.1169 0.00391 0.00458 0.01933 0.00525 16.10716 0.09337
33.0 7.0 824.3 1330.4 252.39372 52.55291 0.02646 0.0065 0.098 0.00024 0.00519 0.02646 0.0065 16.17422 0.11389
33.0 15.0 827.8 1336.2 252.39286 52.55284 0.01812 0.00581 0.1448 -0.00301 0.00523 0.01787 0.00582 16.14754 0.10299
33.0 16.0 824.3 1329.7 252.39293 52.55333 0.0188 0.00697 0.1603 0.00439 0.00596 0.01828 0.00703 1.47744 0.53181
