ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
21.0 3.0 823.8 1633.1 252.39498 52.5177 0.05445 0.0258 5.65509343794 0.05339 0.02578 0.01068 0.02641 18.27084 0.51487
21.0 14.0 813.5 1632.4 252.39511 52.51736 0.08982 0.03554 -5.61498639228 0.0881 0.03554 -0.01749 0.03547 18.97183 1.14637
21.0 22.0 820.6 1630.6 252.39526 52.51723 0.07412 0.02589 -11.0294375563 0.0687 0.02561 -0.02783 0.02754 19.18444 1.14113
21.0 24.0 817.6 1626.6 252.39533 52.51742 0.15169 0.03372 -7.46564007055 0.14657 0.03356 -0.03909 0.03588 1.12222 0.38442
