ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
26.0 1.0 489.4 815.6 252.45977 52.61383 0.06191 0.01203 0.1306 0.0576 0.01111 -0.02269 0.01682 17.54245 0.29731
26.0 14.0 488.9 815.6 252.45968 52.6137 0.06267 0.02016 0.237 0.06171 0.01978 0.01091 0.02997 17.39058 0.35633
26.0 17.0 489.4 813.6 252.45957 52.61373 0.08841 0.02173 0.1886 0.08795 0.02157 -0.00897 0.03346 17.48932 0.2951
26.0 23.0 488.2 822.6 252.45952 52.61375 0.08588 0.03432 0.1819 0.05277 0.0258 0.06775 0.03859 17.66962 0.47938
