ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
29.0 0.0 221.2 1218.9 249.72908 57.32071 0.00772 0.00173 7.55731331778 -0.00634 0.00366938686976 -0.0044 0.00409928042466 14.95191 0.13696
29.0 3.0 218.7 1221.4 249.72906 57.32062 0.00911 0.00224 0.0988 -0.00486 0.00143 -0.0077 0.00249 14.9238 0.13527
29.0 5.0 221.4 1217.4 249.72914 57.32073 0.00718 0.00169 0.1803 -0.00672 0.00149 -0.00253 0.00271 15.26955 0.37244
29.0 10.0 226.4 1213.4 249.7284 57.32074 0.00888 0.00157 0.1524 -0.00876 0.00152 -0.00141 0.00273 15.33115 0.46736
29.0 11.0 223.9 1227.4 249.72905 57.32065 0.0084 0.00276 0.1217 -0.00372 0.00175 -0.00753 0.00296 15.02454 0.19064
29.0 19.0 223.9 1224.4 249.72912 57.32073 0.01576 0.00229 0.079 -0.01201 0.00168 -0.01021 0.00294 15.01081 0.2658
29.0 26.0 227.6 1212.1 249.72851 57.32065 0.01866 0.00662 0.1105 -0.00691 0.00346 0.01733 0.00699 1.83531 0.5873
29.0 33.0 226.6 1211.4 249.72845 57.32082 0.01103 0.00351 0.3136 -0.011 0.00348 -0.00081 0.00694 1.57153 0.55675
