ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 0.0 338.1 1242.1 249.70433 57.31747 0.01661 0.00532 6.19940334332 0.00442 0.00481540237156 -0.01601 0.00640662937901 17.51279 0.92315
30.0 13.0 351.9 1233.3 249.70563 57.31687 0.01966 0.00478 0.189 0.01965 0.00478 0.0002 0.00743 16.50555 0.06109
30.0 16.0 343.9 1235.1 249.70424 57.31748 0.03545 0.00765 0.1288 0.02901 0.00587 -0.02037 0.01036 nan nan
30.0 19.0 340.9 1247.6 249.70433 57.31749 0.01861 0.00707 0.1489 0.00921 0.00464 -0.01617 0.00769 18.79481 2.47902
30.0 21.0 348.1 1232.6 249.7057 57.31689 0.02707 0.00767 0.1888 0.02435 0.00669 -0.01182 0.01088 nan nan
30.0 31.0 336.1 1243.8 249.70576 57.31668 0.01567 0.00623 0.1715 0.00925 0.00418 -0.01264 0.00709 16.39406 0.14697
30.0 39.0 340.4 1236.6 249.70374 57.31747 0.04444 0.01147 0.2045 -0.04442 0.01146 -0.00136 0.01818 16.3025 0.1632
