ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
13.0 18.0 148.5 592.9 249.74419 57.39511 0.03841 0.01228 -38.5142229887 0.00862 0.00543 -0.03743 0.01254 16.23491 0.04821
13.0 21.0 150.5 585.4 249.74412 57.39522 0.05873 0.01688 -32.2288759761 0.02533 0.00802 -0.05299 0.01831 1.4635 0.50413
13.0 22.0 151.6 586.2 249.74422 57.39506 0.02193 0.00827 -4.29145388553 0.02169 0.00788 -0.00327 0.01849 1.73096 0.53218
13.0 23.0 148.0 588.2 249.74409 57.3951 0.02024 0.00667 -44.9198911383 6e-05 0.00308 -0.02024 0.00667 nan nan
13.0 24.0 148.0 591.9 249.74415 57.39519 0.11063 0.01993 -44.593305195 0.00157 0.00936 -0.11062 0.01993 nan nan
13.0 25.0 150.8 585.4 249.74484 57.39518 0.0302 0.00987 -41.4706852116 0.00371 0.00434 -0.02997 0.00993 nan nan
