ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
17.0 0.0 338.1 1242.1 249.70433 57.31747 0.01661 0.00532 -37.2823637292 0.00442 0.00481540237156 -0.01601 0.00640662937901 17.51279 0.92315
17.0 39.0 340.4 1236.6 249.70374 57.31747 0.04444 0.01147 -89.1235850326 -0.04442 0.01146 -0.00136 0.01818 16.3025 0.1632
