ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 6.0 779.5 1587.9 192.13388 58.27652 0.01851 0.00671 0.1921 -0.01851 0.00671 0.00024 0.00711 15.29095 0.54336
11.0 15.0 785.3 1584.2 192.13392 58.27654 0.01981 0.00734 0.2 -0.01896 0.00728 -0.00573 0.00798 16.07191 1.13171
11.0 26.0 783.1 1581.7 192.13364 58.2765 0.02695 0.0058 0.1098 -0.02134 0.00562 -0.01647 0.00609 16.01334 1.47623
