ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
15.0 7.0 289.0 1269.1 192.24519 58.31372 0.00795 0.00251 0.234 -0.00775 0.00243 -0.00176 0.00378 13.99267 0.17906
15.0 12.0 287.5 1276.6 192.24597 58.31375 0.00916 0.00301 0.2223 -0.00847 0.00275 -0.00348 0.00426 14.03878 0.1814
15.0 15.0 291.0 1273.1 192.24519 58.31418 0.01331 0.00439 0.257 -0.01276 0.00408 -0.00379 0.00703 14.35488 0.3532
15.0 17.0 289.2 1274.6 192.24518 58.31417 0.02409 0.00829 0.092 -0.00289 0.00435 -0.02392 0.00833 14.1042 0.28001
15.0 19.0 282.0 1276.1 192.24527 58.31416 0.02179 0.00658 0.1031 0.00835 0.00393 -0.02013 0.00693 14.11375 0.28405
15.0 21.0 283.4 1274.3 192.2452 58.31417 0.0244 0.00854 0.1114 -0.00744 0.00496 -0.02324 0.00883 14.316 0.30262
15.0 22.0 284.4 1269.3 192.24597 58.31389 0.01108 0.00394 0.1661 -0.0072 0.00289 -0.00843 0.00455 14.31005 0.35292
15.0 23.0 294.0 1277.3 192.24531 58.3142 0.00861 0.00225 0.2128 -0.0086 0.00225 -0.00044 0.00367 14.15336 0.25617
