ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
35.0 14.0 1831.0 834.6 267.79142 9.67532 0.0598 0.00978 -20.5634552672 0.04504 0.01206 -0.03934 0.00554 15.27932 0.07567
35.0 15.0 1828.5 826.1 267.79007 9.6759 0.01556 0.00456 -57.6280950343 -0.00664 0.00737 -0.01407 0.00365 15.48615 0.03198
35.0 18.0 1830.0 834.6 267.79138 9.67539 0.02621 0.00854 -28.8025883612 0.01404 0.01258 -0.02213 0.0062 15.33283 0.17898
35.0 33.0 1829.0 826.9 267.79153 9.6752 0.06642 0.01336 -19.2857593841 0.05192 0.01596 -0.04141 0.00766 15.37895 0.10589
35.0 37.0 1827.1 822.6 267.79083 9.67549 0.07876 0.01925 -11.9404404505 0.07202 0.02063 -0.03189 0.00949 nan nan
