ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
14.0 0.0 1215.4 1850.4 267.86472 9.55349 0.05338 0.02235 -26.2701149067 0.03247 0.026439523445 -0.04237 0.0200109569986 16.44702 0.15774
14.0 5.0 1216.4 1850.9 267.86489 9.55257 0.0506 0.0229 -73.659454142 -0.04259 0.02381 -0.02732 0.02053 16.70848 0.42793
