ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
33.0 0.0 1805.1 1506.8 267.79418 9.59413 0.04159 0.00573 87.2442834646 -0.0414 0.00668000748503 0.004 0.00416173040934 14.55834 0.04608
33.0 4.0 1812.4 1514.8 267.79411 9.59414 0.01281 0.00474 -5.93584275756 0.01253 0.00482 -0.00264 0.00236 14.52576 0.03976
33.0 6.0 1814.1 1502.5 267.79396 9.59405 0.03219 0.00586 14.6849082892 0.02805 0.00651 0.01579 0.00298 14.58201 0.05511
33.0 8.0 1804.1 1516.2 267.79411 9.59422 0.02294 0.00651 6.14783714175 0.02242 0.00663 0.00489 0.00315 14.6501 0.0496
33.0 22.0 1809.1 1510.8 267.79412 9.59413 0.00724 0.00269 47.3320434558 -0.00059 0.00533 0.00722 0.00266 14.57201 0.04284
33.0 28.0 1800.1 1520.8 267.79396 9.59411 0.02599 0.00762 7.4255330249 0.02512 0.00782 0.00666 0.00366 14.49019 0.05939
