ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
7.0 4.0 1251.2 360.2 273.36589 31.81807 0.02418 0.0066 88.5047906139 -0.02415 0.0066 0.00126 0.00564 15.72192 0.02524
7.0 5.0 1255.7 364.9 273.36543 31.81871 0.024 0.00827 -82.0762041525 -0.02309 0.00838 -0.00655 0.00678 15.72363 0.04509
7.0 11.0 1249.9 360.4 273.36594 31.81812 0.0179 0.00608 82.6319732138 -0.01731 0.00614 0.00455 0.00519 15.82142 0.05692
7.0 22.0 1257.2 362.9 273.36588 31.81809 0.01247 0.00437 79.9390715767 -0.01171 0.00443 0.00429 0.00384 15.8536 0.02691
7.0 36.0 1251.9 360.4 273.36586 31.81809 0.01395 0.00533 77.6873474418 -0.01268 0.00548 0.00581 0.00455 15.86691 0.03127
7.0 48.0 1254.7 363.4 273.36586 31.81807 0.01216 0.00361 78.0597700086 -0.01112 0.00369 0.00493 0.00317 15.69857 0.03942
