ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
34.0 0.0 162.9 523.1 273.51941 31.80073 0.03696 0.0115 -48.4435815783 -0.00443 0.00620452254408 -0.03669 0.0120592246849 15.41595 0.03966
34.0 24.0 166.0 525.1 273.51948 31.80064 0.04435 0.01016 -47.4810124825 -0.00384 0.00468 -0.04419 0.01019 15.3767 0.0268
