ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
22.0 4.0 1810.1 438.1 273.28851 31.80814 0.00328 0.00128 -3.64401157703 0.00325 0.00129 -0.00042 0.00076 13.33007 0.00989
22.0 8.0 1819.9 447.9 273.28825 31.80852 0.00348 0.00148 -88.4761427241 -0.00347 0.00149 -0.00018 0.00087 13.41479 0.03085
22.0 16.0 1811.1 437.4 273.28852 31.80816 0.00171 0.00081 -39.0929103618 0.00035 0.00124 -0.00168 0.00079 13.38006 0.02159
22.0 17.0 1814.1 438.1 273.28815 31.80868 0.0055 0.00217 89.2439061696 -0.0055 0.00217 0.00015 0.00123 13.45677 0.01491
22.0 23.0 1811.1 438.4 273.28848 31.80813 0.00389 0.00096 -57.9775992893 -0.0017 0.00142 -0.0035 0.00081 13.4327 0.01619
22.0 26.0 1813.9 439.4 273.28852 31.80817 0.00384 0.00106 -64.2801350357 -0.00239 0.00137 -0.003 0.0008 13.45747 0.01763
22.0 38.0 1812.9 442.9 273.28849 31.80816 0.00352 0.00114 19.5722382817 0.00273 0.00131 0.00222 0.00083 13.45093 0.02321
22.0 61.0 1814.1 440.1 273.28852 31.80817 0.01021 0.00094 -60.1376501769 -0.00515 0.00128 -0.00882 0.0008 13.41704 0.04858
