ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
39.0 0.0 257.2 682.8 273.50544 31.78179 0.034 0.01447 44.6735192864 0.00039 0.00831673613865 0.03399 0.0148640808663 15.81358 0.05433
39.0 51.0 257.0 678.9 273.50551 31.78235 0.01185 0.00577 35.4546283627 0.00388 0.00337 0.0112 0.006 15.8925 0.03716
39.0 66.0 256.0 679.9 273.50571 31.78197 0.01583 0.00474 42.4103359956 0.00143 0.00273 0.01576 0.00476 15.76069 0.04553
