ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
71.0 1.0 1255.0 1266.9 283.64479 73.8285 0.01529 0.00547 0.2018 0.00509 0.00626 -0.01442 0.00536 16.49537 0.0789
71.0 10.0 1250.2 1262.9 283.64453 73.82852 0.01725 0.00663 0.1782 -0.01468 0.00691 -0.00906 0.00583 16.50195 0.08238
71.0 11.0 1247.0 1265.4 283.64457 73.82853 0.02122 0.00655 0.1726 -0.00153 0.00733 -0.02116 0.00654 16.49029 0.11511
71.0 24.0 1244.2 1264.6 283.64482 73.82845 0.03448 0.01092 0.2226 0.03332 0.0105 -0.00889 0.01564 18.97841 1.87398
