ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
13.0 0.0 544.7 628.1 283.94681 73.90441 0.01075 0.00096 -69.3278932108 -0.00807 0.00350463978178 -0.0071 0.00356740802264 14.30103 0.02233
13.0 3.0 540.2 624.3 283.94694 73.90445 0.0102 0.00109 -71.1441694214 -0.00807 0.00098 -0.00624 0.00125 14.30259 0.02423
13.0 11.0 542.9 626.1 283.94683 73.9044 0.0165 0.00147 -64.3775378609 -0.01033 0.00118 -0.01287 0.00162 14.27149 0.02843
13.0 14.0 539.9 629.1 283.94669 73.90443 0.01299 0.00176 -61.4497235278 -0.00706 0.00139 -0.01091 0.0019 14.28245 0.01978
13.0 16.0 539.4 625.1 283.94674 73.90441 0.00958 0.001 -64.950495656 -0.00615 0.00086 -0.00735 0.00109 14.30684 0.02213
13.0 18.0 540.9 628.6 283.94674 73.90448 0.00839 0.00132 -62.9909799967 -0.00493 0.00107 -0.00679 0.00143 14.28964 0.02912
13.0 19.0 533.9 627.8 283.94676 73.90441 0.01637 0.00121 -63.896253313 -0.01003 0.00099 -0.01294 0.00133 14.28386 0.0318
13.0 26.0 540.9 620.1 283.94667 73.90441 0.01869 0.00182 -72.8916906965 -0.01546 0.00161 -0.01051 0.00222 13.74205 0.18241
13.0 28.0 540.9 623.3 283.94678 73.90449 0.03119 0.0028 -62.125813726 -0.01755 0.00222 -0.02578 0.00303 14.18574 0.37333
