ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
37.0 0.0 666.8 1523.9 283.89504 73.79841 0.03452 0.00532 -47.4523645927 -0.00295 0.00554476329522 -0.03439 0.00632209617137 16.33202 0.06873
37.0 9.0 665.8 1528.8 283.8951 73.79828 0.02688 0.00519 -46.7247081929 -0.00162 0.00405 -0.02683 0.0052 16.38502 0.06854
37.0 11.0 662.3 1522.0 283.89507 73.79845 0.0341 0.00967 -49.1712379781 -0.00494 0.00766 -0.03374 0.00971 16.10539 0.0859
37.0 18.0 661.0 1525.2 283.89596 73.79808 0.02685 0.00875 -53.2506974795 -0.00763 0.00683 -0.02574 0.0089 16.17901 0.09215
37.0 19.0 657.0 1523.5 283.89497 73.79841 0.01735 0.00836 -49.0967534648 -0.00247 0.00651 -0.01718 0.00839 16.16083 0.09904
37.0 23.0 664.6 1526.0 283.8954 73.79833 0.03323 0.00561 -42.0722908965 0.00339 0.00449 -0.03306 0.00562 16.35614 0.07434
37.0 25.0 658.2 1520.8 283.89504 73.7984 0.03373 0.0067 -46.2949898466 -0.00152 0.00538 -0.0337 0.0067 16.32266 0.10173
