ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
47.0 0.0 408.8 342.4 284.00104 73.93785 0.11532 0.00971 1.5183381571 0.006 0.00698355210477 -0.11516 0.0102880561818 16.65474 0.09689
47.0 1.0 415.2 345.7 284.00125 73.93791 0.17864 0.01018 0.0186 -0.00437 0.00663 -0.17859 0.01018 16.61103 0.08713
47.0 6.0 411.8 341.9 284.00128 73.93793 0.13975 0.01151 0.0258 0.00042 0.00721 -0.13975 0.01151 16.6047 0.10249
47.0 9.0 412.2 348.7 284.00095 73.93794 0.13934 0.01027 0.0234 -0.0008 0.00653 -0.13934 0.01027 16.67961 0.09461
47.0 10.0 413.3 339.2 284.00113 73.93788 0.05409 0.01168 0.0697 0.00538 0.00748 -0.05382 0.01171 16.66125 0.09442
47.0 12.0 411.8 346.9 284.00099 73.93786 0.08629 0.01009 0.0354 -0.00745 0.00607 -0.08597 0.01012 16.71449 0.09386
47.0 16.0 414.8 343.7 284.0011 73.93785 0.13747 0.01874 0.042 0.00308 0.01156 -0.13743 0.01874 16.30628 0.10197
47.0 17.0 415.2 344.4 284.00106 73.93785 0.05094 0.01382 0.0798 0.00795 0.00793 -0.05032 0.01393 16.55033 0.10593
