ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
57.0 0.0 216.9 1310.3 284.08111 73.82317 0.07375 0.00574 4.33729050914 -0.07375 0.00667140165183 -0.00051 0.0116664304738 16.6665 0.09787
57.0 2.0 222.4 1315.1 284.08102 73.82321 0.04981 0.0049 0.0902 -0.04969 0.00487 -0.00354 0.009 16.65702 0.10732
57.0 5.0 225.5 1316.1 284.08114 73.8232 0.06996 0.00739 0.1029 -0.06843 0.00688 -0.01454 0.01465 16.54587 0.08864
57.0 12.0 222.9 1315.6 284.08103 73.82322 0.05497 0.00728 0.0926 -0.04791 0.00545 -0.02694 0.01127 16.74182 0.09608
57.0 14.0 218.2 1310.3 284.08191 73.82333 0.07461 0.00799 0.1026 -0.0742 0.00787 -0.00781 0.01537 16.52538 0.09981
57.0 19.0 223.4 1314.6 284.0813 73.82316 0.05943 0.01284 0.1507 -0.05239 0.01011 -0.02806 0.01958 16.45077 0.07802
57.0 20.0 224.4 1313.3 284.08104 73.82325 0.04101 0.00685 0.1652 -0.04064 0.00666 0.00549 0.01364 16.61076 0.12479
57.0 23.0 216.0 1313.8 284.08137 73.82325 0.24511 0.00854 0.0394 -0.244 0.00837 -0.02323 0.0194 16.3597 0.11723
