ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
8.0 0.0 750.8 353.1 283.85903 73.93683 0.04093 0.0127 -53.2277791677 -0.01159 0.0115516925167 -0.03926 0.0132728632932 16.94424 0.116
8.0 3.0 747.0 349.8 283.85901 73.93683 0.03238 0.01336 -59.3412388417 -0.01554 0.01157 -0.0284 0.01385 16.89631 0.1316
8.0 6.0 750.2 352.2 283.85904 73.93685 0.0321 0.01487 -67.8267437876 -0.02296 0.01374 -0.02244 0.01597 16.77925 0.12885
8.0 15.0 748.5 347.1 283.85904 73.93686 0.02771 0.01286 -64.950495656 -0.01777 0.01189 -0.02125 0.01349 16.93442 0.11937
8.0 27.0 746.8 351.1 283.85804 73.93663 0.10903 0.02205 -57.8630077303 -0.04733 0.01837 -0.09822 0.02282 16.73145 0.08775
