ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
59.0 0.0 591.4 1597.9 283.92266 73.78934 0.04608 0.01383 10.4163727155 0.04544 0.0141544198044 -0.00764 0.01717 17.10589 0.1427
59.0 2.0 597.6 1601.7 283.92267 73.78932 0.16239 0.01075 0.0417 0.16207 0.01074 0.01019 0.01356 17.06215 0.1518
59.0 7.0 596.6 1599.7 283.92274 73.78938 0.207 0.01445 0.0496 0.20634 0.0144 -0.01651 0.02057 16.99034 0.15973
59.0 15.0 593.4 1605.7 283.92311 73.78919 0.10354 0.01374 0.0823 0.1029 0.0137 0.0115 0.01709 17.02242 0.17088
59.0 20.0 600.1 1599.2 283.9227 73.78934 0.15367 0.01554 0.066 0.15227 0.01544 0.0207 0.02037 16.99781 0.17334
59.0 22.0 598.6 1599.9 283.92274 73.78938 0.15922 0.03188 0.0902 0.09318 0.02481 0.12911 0.035 16.74374 0.09584
