ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
33.0 0.0 815.9 1704.9 283.83158 73.77703 0.12541 0.03002 -85.5597875469 -0.12391 0.0301026261313 -0.01936 0.0342790329502 17.35102 0.16443
33.0 15.0 810.6 1699.1 283.83152 73.77704 0.08275 0.04078 27.7311572843 0.04692 0.0399 0.06817 0.0412 17.28207 0.16089
