ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
5.0 3.0 1227.4 436.9 130.27437 70.96553 0.03851 0.01513 -72.9317977422 -0.03188 0.01551 -0.02161 0.01427 17.34143 0.12474
5.0 18.0 1246.1 441.1 130.27452 70.96555 0.06289 0.02826 -38.8637272437 0.01336 0.02124 -0.06145 0.02855 17.26702 0.15402
