ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
21.0 0.0 266.5 1824.6 130.62529 70.80267 0.02164 0.00994 40.2732034197 0.00355 0.00618780251786 0.02135 0.0106000754714 16.76533 0.08076
21.0 5.0 263.8 1832.1 130.62513 70.80298 0.0259 0.01044 18.5638325622 0.02065 0.0074 0.01563 0.01428 16.72479 0.07927
