ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 2.0 1648.4 1366.9 130.128 70.85584 0.2682 0.04067 1.15737474616 0.26798 0.04069 0.01082 0.02452 17.10272 0.12296
27.0 5.0 1646.2 1371.1 130.12806 70.85567 0.19596 0.04119 13.6765025698 0.17404 0.04415 0.09005 0.02744 17.31907 0.13067
