ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
8.0 0.0 1787.8 1444.3 300.17883 43.83311 0.00198 0.00054 -50.4890409069 -0.00038 0.00350707855629 -0.00195 0.00343953485227 12.99795 0.03069
8.0 1.0 1795.2 1444.8 300.17898 43.83321 0.00307 0.00057 -39.5684653317 0.00058 0.0009 -0.00302 0.00055 13.19738 0.03776
