ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
68.0 28.0 1595.8 1760.8 261.1996 11.78652 0.06986 0.01629 0.1718 0.01052 0.02416 0.06906 0.01606 16.90215 0.0834
68.0 35.0 1599.8 1759.3 261.19966 11.78655 0.08072 0.02662 0.182 0.04694 0.03202 0.06567 0.02338 16.70119 0.07543
