ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
56.0 0.0 1272.9 886.4 261.23864 11.88804 0.04813 0.0158 11.768553112 0.00301 0.0200700871946 0.04804 0.01614213121 16.64952 0.07826
56.0 3.0 1271.9 890.1 261.23885 11.88843 0.0484 0.01241 0.1248 -0.03781 0.01298 0.03021 0.01146 16.89111 0.05269
56.0 23.0 1270.9 891.1 261.23882 11.88845 0.05167 0.01636 0.1811 -0.01547 0.01895 0.0493 0.01608 16.8607 0.08014
56.0 32.0 1272.1 893.1 261.23878 11.88838 0.05909 0.0176 0.1771 0.02199 0.02151 0.05485 0.01689 16.89248 0.06989
56.0 46.0 1278.8 899.1 261.23833 11.88782 0.08158 0.0199 0.1394 0.0291 0.02319 0.07621 0.01937 16.75366 0.08229
