ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
52.0 2.0 1558.4 497.0 261.20352 11.93436 0.03721 0.01207 0.1196 -0.03542 0.01238 0.01141 0.00846 16.75673 0.0568
52.0 25.0 1555.2 495.8 261.20325 11.93469 0.07003 0.02197 0.1081 -0.06968 0.02203 -0.00701 0.01505 16.66868 0.07047
52.0 29.0 1562.4 506.4 261.2037 11.93437 0.06142 0.01856 0.1037 -0.0614 0.01856 -0.00132 0.01273 nan nan
52.0 30.0 1563.2 505.9 261.20361 11.93419 0.06359 0.01971 0.0989 -0.06359 0.01971 0.00093 0.01257 16.68663 0.08243
52.0 34.0 1556.9 501.7 261.20371 11.93432 0.09631 0.03687 0.1112 -0.09607 0.03693 -0.00671 0.02132 16.29198 0.10145
52.0 39.0 1560.2 501.9 261.20363 11.93418 0.05989 0.02049 0.1128 -0.05843 0.02079 0.01313 0.01303 16.4431 0.10955
52.0 46.0 1567.9 506.7 261.20358 11.93423 0.06838 0.02361 0.1367 -0.06005 0.0254 -0.03271 0.01618 16.58329 0.07203
52.0 65.0 1555.2 494.8 261.2037 11.93437 0.08628 0.02651 0.1089 -0.08492 0.02672 -0.01522 0.01848 16.56869 0.07562
52.0 74.0 1558.7 508.2 261.20381 11.93423 0.08296 0.02997 0.1259 -0.08296 0.02997 -0.00079 0.02088 16.56153 0.08267
