ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 2.0 1378.9 416.4 261.22612 11.94491 0.0306 0.01218 57.3186978249 -0.01275 0.01573 0.02781 0.01129 16.576 0.0673
30.0 28.0 1372.4 412.3 261.22591 11.94504 0.02824 0.01356 32.360656269 0.01206 0.01718 0.02554 0.01261 16.44838 0.07464
30.0 47.0 1375.2 413.3 261.22613 11.94512 0.08446 0.02998 39.5684653317 0.01592 0.0371 0.08294 0.02968 16.27087 0.10809
30.0 79.0 1372.7 407.3 261.22612 11.94516 0.05859 0.02892 16.3694042069 0.04928 0.03096 0.03169 0.02324 16.29821 0.09848
