ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
4.0 4.0 1542.0 1585.2 261.20688 11.80629 0.04417 0.01678 -13.183758866 0.03957 0.01769 -0.01961 0.0124 17.10498 0.06097
4.0 9.0 1537.5 1590.2 261.20684 11.80626 0.03408 0.01699 35.1967973549 0.01144 0.02215 0.0321 0.01621 16.85689 0.08609
4.0 39.0 1538.0 1596.9 261.20657 11.80595 0.0759 0.0243 -7.57450205163 0.07326 0.02478 -0.01984 0.01648 17.04934 0.0903
4.0 62.0 1542.2 1592.7 261.20685 11.80628 0.08149 0.02614 -11.8544967813 0.07461 0.02735 -0.03277 0.01864 17.05695 0.09494
