ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
7.0 9.0 414.9 1886.5 261.34164 11.77023 0.04769 0.02103 72.3359216353 -0.03891 0.01833 0.02758 0.02556 16.89641 0.08908
7.0 58.0 410.0 1887.0 261.34167 11.77022 0.08707 0.03614 -22.7750723565 0.06097 0.02748 -0.06216 0.04285 16.88724 0.13926
