ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
12.0 4.0 1812.1 694.9 261.17363 11.91053 0.05491 0.02239 -22.1448187818 0.03931 0.02819 -0.03834 0.01389 17.41947 0.07722
12.0 37.0 1814.9 706.9 261.17365 11.91057 0.06693 0.03005 -24.2819513576 0.04429 0.03912 -0.05017 0.02036 0.40279 1.76982
12.0 62.0 1812.6 702.9 261.17368 11.91059 0.04937 0.02375 -43.6307360992 0.00236 0.04661 -0.04931 0.02367 17.39538 0.12389
