ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 0.0 585.6 1466.0 353.60527 7.55783 0.07035 0.02303 6.48015266293 0.01876 0.0155463468378 0.0678 0.0237644776926 18.14528 0.18795
27.0 1.0 598.8 1456.2 353.60524 7.55847 0.07362 0.02613 0.136 -0.0094 0.01991 -0.07302 0.02622 17.65773 0.31492
27.0 7.0 588.0 1454.2 353.60507 7.55825 0.0714 0.02144 0.1878 -0.06897 0.02096 -0.01847 0.02719 17.63097 0.32192
