ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
1.0 3.0 329.6 1742.9 353.63579 7.52446 0.1343 0.02066 -47.658629399 -0.01244 0.01228 -0.13372 0.02072 17.02676 0.19732
1.0 6.0 333.6 1745.6 353.63603 7.52402 0.04761 0.01892 -47.5956040415 -0.0043 0.01193 -0.04742 0.01897 17.21516 0.18578
