ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
20.0 0.0 666.6 1815.6 353.5974 7.51545 0.0387 0.01799 -85.1357987785 -0.03815 0.0182003956001 -0.00654 0.0216289065836 17.53043 0.28443
20.0 5.0 651.5 1825.6 353.59748 7.51517 0.03602 0.0163 57.8400894185 -0.01561 0.01263 0.03246 0.01704 17.90835 0.15362
20.0 10.0 656.8 1823.4 353.59752 7.51513 0.04044 0.01454 -79.2801701123 -0.03764 0.0141 -0.01478 0.01709 17.85627 0.09473
20.0 11.0 656.8 1820.6 353.59755 7.51518 0.05278 0.01845 74.5704570363 -0.04531 0.01715 0.02707 0.02168 17.80837 0.11715
20.0 16.0 656.3 1820.6 353.59755 7.5152 0.04902 0.02045 76.3237078894 -0.04354 0.01912 0.02253 0.02477 18.05017 0.14367
20.0 17.0 660.4 1819.6 353.5975 7.51508 0.09052 0.03061 71.2415722466 -0.0718 0.02668 0.05513 0.03632 17.53552 0.27804
20.0 26.0 654.5 1822.9 353.59722 7.51548 0.04781 0.02369 -74.2954372946 -0.0408 0.02192 -0.02492 0.0279 17.41426 0.27355
