ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
13.0 3.0 1344.2 279.4 353.51439 7.6957 0.0413 0.01384 77.1029304908 -0.03718 0.0144 0.01797 0.01113 16.96939 0.18805
13.0 5.0 1345.7 295.1 353.51425 7.69602 0.05367 0.01052 -84.9868297518 -0.05285 0.01061 -0.00934 0.00743 17.11451 0.07822
13.0 14.0 1352.2 290.4 353.51489 7.69568 0.08361 0.04151 -22.0760638464 0.05999 0.04522 -0.05823 0.03717 16.54783 0.27548
13.0 21.0 1352.4 292.6 353.515 7.69563 0.1288 0.03477 -20.3801087728 0.09756 0.03735 -0.08409 0.03096 16.53934 0.30432
