ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
12.0 15.0 1451.9 1633.2 253.40371 39.69051 0.02915 0.01082 57.5192330532 -0.01233 0.014 0.02641 0.00999 15.69981 0.07436
12.0 28.0 1459.4 1627.2 253.40365 39.69042 0.04272 0.01711 31.060042074 0.01998 0.02131 0.03776 0.01573 15.67602 0.0855
12.0 44.0 1449.2 1623.2 253.40368 39.69043 0.01528 0.00706 66.5719662163 -0.01045 0.0078 0.01115 0.00633 15.85914 0.11824
12.0 54.0 1451.9 1632.2 253.40372 39.69051 0.03781 0.01755 -85.4108185202 -0.03733 0.01768 -0.00603 0.01166 15.75116 0.0868
