ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
31.0 1.0 1804.1 1569.6 253.35061 39.69726 0.02334 0.00922 -89.6908132498 -0.02334 0.00922 -0.00025 0.00531 15.29258 0.03682
31.0 5.0 1798.8 1567.9 253.35057 39.69724 0.01316 0.00644 -58.8083880922 -0.0061 0.00916 -0.01166 0.00547 15.26905 0.04264
31.0 47.0 1795.3 1575.1 253.35061 39.69732 0.04257 0.01814 -29.7135912555 0.02165 0.02553 -0.03665 0.01471 15.17831 0.06278
31.0 55.0 1788.6 1569.6 253.3506 39.69722 0.01874 0.00875 -58.602123286 -0.00857 0.01302 -0.01666 0.00722 15.21086 0.05343
31.0 67.0 1801.3 1568.9 253.35063 39.69731 0.03235 0.01538 -37.7006229196 0.00816 0.02622 -0.03131 0.01435 15.19441 0.0775
