ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
19.0 29.0 611.8 633.6 253.53202 39.80804 0.05962 0.02904 40.9149161503 0.00847 0.01913 0.05902 0.02921 15.63513 0.08417
19.0 44.0 606.9 633.1 253.53186 39.80794 0.01632 0.00661 -72.2213300762 -0.01328 0.00605 -0.00949 0.00759 15.85128 0.11745
19.0 56.0 615.6 636.0 253.53186 39.80792 0.02804 0.0125 60.5158023217 -0.01445 0.01034 0.02402 0.0132 15.77496 0.06545
