ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
15.0 2.0 1177.8 1380.8 253.44541 39.71943 0.01229 0.00419 -71.4363778969 -0.0098 0.00429 -0.00742 0.00401 15.07278 0.03762
15.0 4.0 1171.1 1374.6 253.44559 39.71944 0.01242 0.00514 -47.8075984257 -0.00122 0.00529 -0.01236 0.00514 15.09479 0.03287
15.0 36.0 1171.1 1377.9 253.44538 39.7194 0.02221 0.01067 -50.8098972722 -0.00448 0.01175 -0.02175 0.01062 15.0607 0.04107
15.0 51.0 1168.6 1384.8 253.44542 39.71942 0.02266 0.00782 -74.4501358993 -0.01941 0.0082 -0.01171 0.00667 15.07975 0.0538
