ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
14.0 11.0 777.1 722.8 238.0478 58.14953 0.04835 0.0182 -81.6178379164 -0.0463 0.01797 -0.01395 0.0205 17.15991 0.18885
14.0 21.0 780.6 723.8 238.04736 58.14936 0.04924 0.01579 64.9848731237 -0.03163 0.01461 0.03774 0.01657 18.0304 0.19411
