ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
60.0 10.0 342.2 747.6 279.82459 48.07698 0.03152 0.00381 0.1385 0.03125 0.00367 0.00409 0.00879 15.53247 0.03788
60.0 17.0 349.2 750.1 279.82505 48.07701 0.0452 0.01184 0.1998 0.04305 0.01091 -0.01376 0.01864 15.333 0.10012
