ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
20.0 28.0 861.9 320.6 279.73444 48.12744 0.05592 0.01538 -52.8553566008 -0.01514 0.0132 -0.05383 0.01553 15.81282 0.07682
20.0 41.0 853.2 318.1 279.73548 48.12767 0.01775 0.00758 -31.2433885685 0.0082 0.00609 -0.01574 0.00794 15.99983 0.04462
