ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 0.0 338.8 1518.4 279.82866 47.98694 0.00806 0.00348 64.2171096783 -0.00501 0.00428018691181 0.00631 0.00520419061911 15.49432 0.04103
23.0 12.0 332.6 1516.7 279.82891 47.98688 0.0137 0.00449 42.5478458664 0.00117 0.00297 0.01365 0.0045 15.38843 0.05049
23.0 13.0 330.6 1512.9 279.82888 47.98689 0.00983 0.00407 67.6147494034 -0.00698 0.00323 0.00692 0.00477 15.43673 0.04514
23.0 18.0 336.8 1516.4 279.82899 47.98688 0.02521 0.00912 45.8538123443 -0.00075 0.00528 0.0252 0.00912 15.31098 0.05492
23.0 34.0 327.8 1510.4 279.82891 47.98687 0.01532 0.00599 -50.7583310706 -0.00306 0.00402 -0.01501 0.00605 15.30609 0.02457
