ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
45.0 3.0 855.1 796.8 279.73537 48.07249 0.01571 0.00513 0.1483 0.00347 0.00464 -0.01533 0.00516 15.19846 0.04803
45.0 5.0 845.4 788.8 279.73559 48.07275 0.00687 0.00228 0.1783 -0.00646 0.00226 0.00233 0.00247 15.18858 0.02432
45.0 7.0 856.9 797.5 279.73601 48.07263 0.01508 0.004 0.1264 0.00446 0.00379 -0.01441 0.00402 15.23182 0.04001
45.0 10.0 847.6 785.5 279.73547 48.07234 0.04293 0.00367 0.0339 0.00123 0.00291 -0.04291 0.00367 15.04334 0.03477
45.0 11.0 850.4 788.5 279.73437 48.07167 0.02724 0.00315 0.0526 -0.00716 0.00284 -0.02629 0.00317 15.2306 0.04984
