ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
22.0 8.0 1642.1 849.5 279.59527 48.06517 0.02161 0.00827 -26.3675177319 0.01308 0.01047 -0.0172 0.00666 15.45569 0.05573
22.0 9.0 1643.3 848.4 279.59522 48.06513 0.01352 0.00604 -47.9451082965 -0.00139 0.01017 -0.01345 0.00598 15.44696 0.05626
22.0 13.0 1643.3 852.8 279.59557 48.06471 0.00817 0.00402 -60.7392558618 -0.00427 0.0051 -0.00697 0.00353 15.57368 0.05003
22.0 15.0 1642.1 848.2 279.59597 48.06436 0.00722 0.00331 -41.5738176147 0.00086 0.00491 -0.00717 0.00328 15.51167 0.04645
22.0 17.0 1645.6 848.9 279.59567 48.06442 0.0092 0.00437 -40.6169780968 0.0014 0.00645 -0.00909 0.00431 15.5211 0.05584
22.0 23.0 1645.1 846.9 279.5957 48.06437 0.01785 0.00604 -16.0714661534 0.01511 0.00663 -0.0095 0.00418 15.5791 0.03969
22.0 35.0 1635.6 846.5 279.59603 48.06512 0.00785 0.00286 -32.1944985084 0.0034 0.00373 -0.00708 0.00262 15.52846 0.02681
22.0 36.0 1642.3 847.2 279.59532 48.06513 0.019 0.00682 -29.3755461564 0.00985 0.00897 -0.01624 0.00582 15.4685 0.06539
22.0 37.0 1643.3 852.8 279.59593 48.06429 0.01917 0.00852 3.01948758034 0.01906 0.00854 0.00202 0.00538 15.43422 0.06463
