ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
35.0 21.0 832.9 1322.2 279.74071 48.01038 0.01608 0.00751 -1.85065367827 0.01604 0.00751 -0.00104 0.00845 15.7576 0.06163
35.0 28.0 834.1 1312.2 279.74125 48.01083 0.04771 0.01217 -45.4011756862 -0.00067 0.0107 -0.04771 0.01217 15.75183 0.07283
